duration,voiced_fraction,f0_mean,f0_std,f0_min,f0_max,f0_range,rms,intensity_mean,intensity_std,intensity_max,intensity_min,hnr_mean,hnr_std,file,emotion,actor
4.371020833333334,0.2695852534562212,171.17675378462775,20.043682964956805,132.89047510122464,203.74218808532348,70.85171298409884,0.007839689844623058,22.138880520652318,26.355678685714775,66.20194356331324,-41.28408530812651,12.038696412478027,6.9107702036876475,03-01-04-02-01-02-23.wav,sad,23
3.9372708333333333,0.3333333333333333,169.22755472455623,12.755206935571612,140.4164831155355,202.4953241061747,62.07884099063921,0.006865798831843846,13.39881607914867,52.093820727160896,61.16918579729682,-300.0,9.803866418216682,7.188898959009435,03-01-04-02-02-01-23.wav,sad,23
4.7380625,0.30425531914893617,167.84887179040928,15.037256482953516,135.53383332021193,205.27204704597614,69.73821372576421,0.007649171033944174,29.585583793356744,21.666566915278057,62.88493775197708,-31.426234369353587,11.737632217140007,6.773291807219362,03-01-04-02-02-02-23.wav,sad,23
3.3033125,0.290519877675841,231.36361227968874,72.28228773670877,131.14691624919294,595.1825147011705,464.03559845197753,0.024191747931521262,17.021314966647275,37.26947876335219,73.26788134142245,-53.65301281366948,8.511800606102339,6.021996716920102,03-01-05-01-01-01-23.wav,angry,23
3.3033125,0.27522935779816515,221.00002686592077,38.08269603897848,153.73143085277496,335.14144846803384,181.41001761525888,0.025049757777994595,-17.591956341908062,114.14634773342279,73.75262745781471,-300.0,8.816489003168366,5.2481286555343525,03-01-05-01-01-02-23.wav,angry,23
3.2699375,0.2755417956656347,210.16942406865414,37.94768444343603,122.0721257222036,277.98029776392065,155.90817204171705,0.023534174494736732,14.357631837291807,62.64122774349657,72.38241073270308,-300.0,7.227826508619219,6.399323775802814,03-01-05-01-02-01-23.wav,angry,23
3.3366666666666664,0.2727272727272727,215.28244152482944,36.5851772957609,154.24623202574193,272.13775652733244,117.89152450159051,0.022536313939485592,6.533151255084748,74.97418981369793,71.07258196156802,-300.0,7.580328052723991,6.962077696390812,03-01-05-01-02-02-23.wav,angry,23
3.403395833333333,0.3026706231454006,307.0663410609453,55.62255066238881,79.87000846709856,391.63592375314596,311.7659152860474,0.06957621886510501,26.11042257448743,40.06476957497354,82.5071420229858,-300.0,10.56817818641037,7.272020800823344,03-01-05-02-01-01-23.wav,angry,23
3.3366666666666664,0.296969696969697,313.2520082464818,46.50311399923459,221.74643894894245,394.6862897547731,172.93985080583064,0.06906565285686204,30.368950310306875,31.84206508136712,83.43592155334646,-11.404990070400745,11.651640627267446,6.251132841302625,03-01-05-02-01-02-23.wav,angry,23
3.2365625,0.290625,312.5997977301014,50.54284751366759,166.0706355617543,391.13640308591954,225.06576752416524,0.09409699824768913,32.31584815325564,31.065760486440386,87.90263287583458,-5.148104923967228,12.008603333371328,6.656002258931864,03-01-05-02-02-01-23.wav,angry,23
3.3032916666666665,0.28440366972477066,298.301011957951,50.40691375597006,185.14443703676412,381.55499058316826,196.41055354640415,0.08133990833875887,27.7939903606003,35.33768907433231,87.52968070651374,-64.31428992384876,13.141813176032946,6.981884714003026,03-01-05-02-02-02-23.wav,angry,23
3.4367708333333336,0.3088235294117647,146.66390065090354,20.040369093030115,97.0946391989308,198.09473378629042,101.00009458735961,0.009693827269650224,7.058905003990069,73.51081073702117,65.49782382684975,-300.0,8.24227732103977,6.379858672139693,03-01-06-01-01-01-23.wav,fearful,23
3.2365625,0.3375,143.69373677928434,16.468841105019592,106.72639262163612,186.41149062898262,79.6850980073465,0.00559857780238468,16.40038848586889,28.530393854249517,61.1030321130552,-39.97399130780207,10.176231346523656,6.457624478560471,03-01-06-01-01-02-23.wav,fearful,23
3.136458333333333,0.3096774193548387,146.67796895455663,16.517646079767946,103.54443371399714,178.7295767916539,75.18514307765676,0.008282236898958283,9.326373217279336,54.22100101279328,66.15940045588759,-300.0,10.480564212659333,6.400946832465853,03-01-06-01-02-01-23.wav,fearful,23
3.1031041666666668,0.30293159609120524,148.7623843650501,15.452103626460886,102.46810442541398,183.63979128266362,81.17168685724964,0.0070666625586298425,-24.93312272229371,111.67432419956612,63.3788974833824,-300.0,10.11940304789897,5.921264221190823,03-01-06-01-02-02-23.wav,fearful,23
3.5702291666666666,0.3757062146892655,186.4551390472379,20.67530826747662,136.97188227603542,221.39189279165163,84.42001051561621,0.01992177881751013,31.249144775426938,26.141304099638297,70.45703413476988,-20.75451170716281,13.107982151264396,7.386672400360111,03-01-06-02-01-01-23.wav,fearful,23
3.4367708333333336,0.3323529411764706,184.3449346159715,18.451367121957116,125.15444560987571,214.02990759776688,88.87546198789117,0.019199251451998443,2.8549474434652833,89.1436488041459,69.68959983903883,-300.0,11.97222279445723,8.133550922580355,03-01-06-02-01-02-23.wav,fearful,23
3.57025,0.3389830508474576,191.375537670802,22.277114669982687,139.70777555481277,237.34017915875336,97.63240360394059,0.0278659071559889,28.698468078562296,32.05988965211422,73.15285997959448,-39.03824982629309,7.691002349238669,6.1990468155266445,03-01-06-02-02-01-23.wav,fearful,23
3.536875,0.32857142857142857,178.10448530010785,18.177733254459696,139.30342037381573,213.16825771310346,73.86483733928773,0.020648610198084977,-23.628011781277515,134.2746318635833,69.58689487494873,-300.0,8.962186657411184,6.8460543033379135,03-01-06-02-02-02-23.wav,fearful,23
3.5702291666666666,0.2655367231638418,132.16037399146566,20.06580994356903,105.48258172451906,182.6742019378988,77.19162021337974,0.006494988508741711,13.28086205698393,52.059885465972904,62.24946973970301,-300.0,8.03793953977226,6.135916378638304,03-01-07-01-01-01-23.wav,disgust,23
3.5702291666666666,0.2514124293785311,135.96092326265733,20.838719430872768,102.87564467394724,187.0744710809412,84.19882640699397,0.005897925508378623,16.217160395342976,29.53054904895034,63.292508819746885,-45.87742758359282,6.347418032136424,6.208167634243408,03-01-07-01-01-02-23.wav,disgust,23
3.470125,0.23255813953488372,137.02238673618686,26.020725034794122,98.58623985836675,190.83821501772735,92.2519751593606,0.005764303673867834,7.507999443238015,57.91507739656118,62.34721359705549,-300.0,4.929140984373052,5.521757285158458,03-01-07-01-02-01-23.wav,disgust,23
3.3366666666666664,0.2545454545454545,142.22666694945062,17.28963133215012,111.82575551853016,175.49480986799765,63.66905434946749,0.006465485277178522,18.050499789904364,28.2455594975731,61.90214792668836,-28.78998630621346,6.553515812107573,6.583406017430726,03-01-07-01-02-02-23.wav,disgust,23
4.070729166666666,0.2202970297029703,171.84968812482705,37.24394756719172,105.06784473272351,243.60552728528205,138.53768255255852,0.01521260617171988,5.524328715184577,76.66661504382651,70.6649038349577,-300.0,7.9431055304564415,6.865600010941473,03-01-07-02-01-01-23.wav,disgust,23
3.8705208333333334,0.24479166666666666,165.5325841384505,31.803506800771938,109.03259752751035,230.83899305500216,121.80639552749182,0.012425695055561545,21.499753832995186,36.94842933346068,68.12433472005075,-300.0,7.899531457659594,6.793387971923728,03-01-07-02-01-02-23.wav,disgust,23
3.7370625,0.2891891891891892,163.48595452961013,32.59999701929004,100.32736140498325,226.2829875125703,125.95562610758704,0.014658199286503703,18.35831453912394,51.682818931525965,67.61568178265978,-300.0,5.874749007747394,6.118945775689249,03-01-07-02-02-01-23.wav,disgust,23
3.8705208333333334,0.2838541666666667,165.19106665080687,33.27281999397162,110.94907209817579,233.5088751244476,122.55980302627181,0.013070352028219757,-18.91529630127363,120.0547245056309,67.37439942914088,-300.0,6.433178040497199,6.9908508424455915,03-01-07-02-02-02-23.wav,disgust,23
3.2699375,0.3065015479876161,240.66241784352627,58.76660486909226,158.28990245918962,345.9932292279395,187.70332676874986,0.019289605793692294,13.355155140506932,62.290338602980064,69.32969384843186,-300.0,7.31759023109794,5.353675129584397,03-01-08-01-01-01-23.wav,surprised,23
3.2365625,0.33125,238.5724034344818,51.83508957680165,157.28287035907192,329.3573173119796,172.0744469529077,0.01771725755724529,25.236254524709885,28.771538585230033,68.31536496400155,-15.61271406792575,8.245330883540527,4.587154264182897,03-01-08-01-01-02-23.wav,surprised,23
3.3032916666666665,0.3180428134556575,235.38038712042186,63.835582226026105,144.4649253801651,340.26555752788613,195.80063214772102,0.022900440639148995,26.573636010800282,29.7905247641629,73.03666498741586,-21.78410190802996,7.223193833447395,5.127285513562347,03-01-08-01-02-01-23.wav,surprised,23
3.3033125,0.308868501529052,245.17046880558158,57.78777118190633,159.62143082432942,340.93676489088637,181.31533406655694,0.023776219580011193,25.633949463577782,30.468474795628385,74.15383555134349,-16.75412697099304,8.339994119235984,5.079199001268285,03-01-08-01-02-02-23.wav,surprised,23
3.5035,0.3256484149855908,266.56802468758696,66.93394069468759,134.3446016012891,363.5293803545831,229.184778753294,0.025195649080606237,28.67607529771091,29.28084784192147,73.0007439816861,-9.23875681899607,8.985781874079802,5.678026285353194,03-01-08-02-01-01-23.wav,surprised,23
3.3700208333333332,0.30538922155688625,282.46162030116625,48.716038947186334,190.32727262036187,365.5715890604844,175.24431644012256,0.028121554004470372,25.35148605263199,32.45247509846007,73.58399680268698,-21.94280036700572,8.823952130786425,6.176151948866294,03-01-08-02-01-02-23.wav,surprised,23
3.3366666666666664,0.27575757575757576,286.23093781841686,55.78436354680976,164.4416802211677,359.91796220731857,195.47628198615087,0.03445908228366236,1.9246045693305749,89.52444341830453,78.12886193459352,-300.0,8.831296727753452,6.222944840751289,03-01-08-02-02-01-23.wav,surprised,23
3.3032916666666665,0.28134556574923547,271.24512941391805,52.753072347891745,167.41441791661154,357.8722509401228,190.45783302351126,0.02797609809394874,25.6453332825448,31.547750582363836,73.69150607769932,-31.017027322062507,7.823486511811257,6.570936032894432,03-01-08-02-02-02-23.wav,surprised,23
3.703708333333333,0.3651226158038147,221.19086052620952,21.07238864093751,186.64631350039068,264.1060346615566,77.4597211611659,0.004300964095258995,-35.135658029185876,126.68076675427669,59.21522426490664,-300.0,14.451927710715134,7.896226855285532,03-01-01-01-01-01-24.wav,neutral,24
3.6369583333333333,0.35,221.7050712275796,29.271800716200996,91.4556355422748,269.8248678676577,178.36923232538288,0.004001056927591304,-22.603106404913213,113.07551543421924,57.50235323584307,-300.0,11.82850450039577,7.265895254812186,03-01-01-01-01-02-24.wav,neutral,24
3.636979166666667,0.38333333333333336,231.1626894192497,36.46701859342509,98.62220603663059,297.3290624950921,198.70685645846152,0.004861332432734269,-29.991028670726465,123.9663873014202,60.01721170606898,-300.0,13.333835914883336,8.228171387538152,03-01-01-01-02-01-24.wav,neutral,24
3.6036041666666665,0.3389355742296919,226.66671818575864,23.781820229206268,186.67375844657528,281.69773831444604,95.02397986787076,0.006039009565289555,-14.972144317968768,107.18158742099351,61.32697242152222,-300.0,14.266163480021536,8.72301372066118,03-01-01-01-02-02-24.wav,neutral,24
3.6036041666666665,0.3389355742296919,231.005503122289,36.603303968077995,182.84376270363256,321.05316713998405,138.2094044363515,0.005893429815844408,-26.542126440927145,121.7702806680044,61.74980618616107,-300.0,12.394015196509795,7.146044801339567,03-01-03-01-01-01-24.wav,happy,24
3.9038958333333333,0.3875968992248062,233.12723332802872,38.1001473164223,174.3647428306935,322.1519883861103,147.7872455554168,0.005625980996588954,-14.363821747216198,109.79603323681252,59.406563060549445,-300.0,13.256413251617793,7.175749369949137,03-01-03-01-01-02-24.wav,happy,24
3.5035,0.35446685878962536,235.93619512321544,34.16608347727537,188.15856401297364,313.4778638053299,125.31929979235625,0.005622655132127344,-17.181639124207774,108.47222286980377,62.33097354071145,-300.0,12.281652183503006,7.855587231085657,03-01-03-01-02-01-24.wav,happy,24
3.7370625,0.35945945945945945,238.00645478451312,33.22772850689404,192.36713967612354,330.7719064876369,138.40476681151335,0.009710218394737924,-3.324239704506752,99.72267317474515,66.36136499840345,-300.0,13.293774529949786,7.555813877573848,03-01-03-01-02-02-24.wav,happy,24
4.004,0.3702770780856423,262.8146696145835,39.39182793939771,203.7616499666433,361.5950632818819,157.8334133152386,0.017540467155553716,-1.8580686145983172,106.8656294090215,70.4639349628549,-300.0,13.638898497047931,5.7429045756889865,03-01-03-02-01-01-24.wav,happy,24
3.7704375,0.3502673796791444,241.3890109484337,35.447686925515086,198.29950331934853,348.97905006266063,150.6795467433121,0.018946540033196926,-20.17872615390991,126.28248202362911,73.13212635486225,-300.0,12.592449101499824,5.756720447112582,03-01-03-02-01-02-24.wav,happy,24
3.8705416666666665,0.3958333333333333,277.27758621850666,32.251373380291405,218.21690559846917,350.9487496599192,132.73184406145003,0.01776401244539294,-0.9061787595908911,107.15534183589044,68.97980587335996,-300.0,12.94911803044017,7.4249430845976265,03-01-03-02-02-01-24.wav,happy,24
3.8705416666666665,0.3958333333333333,346.18130655546,46.89160364289312,223.67452298314697,413.12725031244906,189.4527273293021,0.029599453641986673,1.3685656613359285,107.09326992376089,74.2547090068735,-300.0,13.47660378483454,7.882273484061377,03-01-03-02-02-02-24.wav,happy,24
4.104104166666667,0.3415233415233415,211.34003070658017,42.05546548172493,81.26508710046025,287.554987803284,206.28990070282376,0.0033712228690436453,-18.693372784097225,108.79786336698038,58.469286344627264,-300.0,13.58426773553621,7.491556476599931,03-01-04-01-01-01-24.wav,sad,24
3.970625,0.39847715736040606,210.61342006045845,10.716594806863865,196.1673484030151,260.0536714816249,63.88632307860982,0.0024527107509064415,-25.964752179701,115.42190817923272,53.361887401186465,-300.0,13.085708307632933,7.0510886821888725,03-01-04-01-01-02-24.wav,sad,24
3.536875,0.37142857142857144,214.5420918597098,21.77201405378327,189.38281901578125,267.9381644975789,78.55534548179764,0.005122562622681404,-31.138333089516394,123.2648857489315,60.81882693015132,-300.0,15.604590724582454,6.77653384654569,03-01-04-01-02-01-24.wav,sad,24
3.8371666666666666,0.28421052631578947,177.13273168539175,53.52376440303621,77.13684303913297,244.7540975400036,167.61725450087064,0.0037458298968350264,-23.324655782268735,114.37767672546451,58.15246719404661,-300.0,11.15302947829893,8.709758161700332,03-01-04-01-02-02-24.wav,sad,24
4.404395833333333,0.40503432494279173,311.055295493556,50.33872881783084,197.70999330109885,428.68021878004487,230.97022547894602,0.01417983304350572,27.543732862610927,27.74745932230438,69.52951134535323,-19.63965209436804,11.678028165369417,6.279401932461322,03-01-04-02-01-01-24.wav,sad,24
4.57125,0.3502202643171806,263.17863915506746,77.36698375313745,74.95975917006221,508.2055592752757,433.24580010521345,0.009680227588672454,9.261518210818135,83.18375065104019,69.16363618257395,-300.0,9.269576278438832,6.122057331025288,03-01-04-02-01-02-24.wav,sad,24
4.204208333333334,0.3261390887290168,260.1665031368389,66.51750743847617,90.89614712830809,525.0587670949326,434.1626199666245,0.010304619161744489,33.18801375551209,22.985575012588985,65.80030786046665,-42.264160609247774,6.281559977926663,5.853666283353577,03-01-04-02-02-01-24.wav,sad,24
4.671333333333333,0.2952586206896552,221.2757565325256,67.30483169474587,115.63113035891887,528.7078578992971,413.0767275403782,0.004579400142145882,-29.195903932854517,125.89431182359849,59.64192514977547,-300.0,9.928190205141156,7.831014721026972,03-01-04-02-02-02-24.wav,sad,24
